Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
62.39580450000048,40,E2,1098.26806640625,0.0319274477660656,1824.5697536811372
62.499971125000485,40,E2,1158.866943359375,0.03491672873497009,1735.8349688397968
62.57375581770882,47,B2,1158.071533203125,0.04016304761171341,1498.3427212464198
62.57375581770882,59,B3,1158.071533203125,0.04016304761171341,1498.3427212464198
62.57375581770882,63,D#4,1158.071533203125,0.04016304761171341,1498.3427212464198
62.57375581770882,66,F#4,1158.071533203125,0.04016304761171341,1498.3427212464198
62.60413775000049,40,E2,1157.72314453125,0.04074865207076073,1464.2512842508156
62.60413775000049,59,B3,1157.72314453125,0.04074865207076073,1464.2512842508156
62.60413775000049,63,D#4,1157.72314453125,0.04074865207076073,1464.2512842508156
62.60413775000049,66,F#4,1157.72314453125,0.04074865207076073,1464.2512842508156
62.708304375000495,46,A#2,1153.053955078125,0.0462193563580513,1927.0535465531837
62.81247100000049,46,A#2,1184.7122802734375,0.06640292704105377,1870.7640626503985
62.9166376250005,46,A#2,1111.564453125,0.058896008878946304,1606.6157972237124
62.9166376250005,49,C#3,1111.564453125,0.058896008878946304,1606.6157972237124
62.9947625937505,59,B3,1115.8353271484375,0.05158469080924988,1616.9841263140884
63.0208042500005,46,A#2,1113.3907470703125,0.04972539469599724,1596.6354626076936
63.0208042500005,57,A3,1113.3907470703125,0.04972539469599724,1596.6354626076936
63.0208042500005,64,E4,1113.3907470703125,0.04972539469599724,1596.6354626076936
63.12497087500051,46,A#2,1110.5196533203125,0.04902716353535652,1737.9034524244207
63.12497087500051,49,C#3,1110.5196533203125,0.04902716353535652,1737.9034524244207
63.22913750000051,46,A#2,1184.788818359375,0.04773980751633644,1799.5791854530698
63.22913750000051,57,A3,1184.788818359375,0.04773980751633644,1799.5791854530698
63.33330412500051,46,A#2,1184.88720703125,0.03515657037496567,1896.260244992453
63.33330412500051,49,C#3,1184.88720703125,0.03515657037496567,1896.260244992453
63.43747075000051,52,E3,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,68,G#4,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,71,B4,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,40,E2,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,46,A#2,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,52,E3,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,56,G#3,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,57,A3,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,59,B3,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,59,B3,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,64,E4,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,64,E4,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,68,G#4,1179.7529296875,0.035053662955760956,1721.4584146136324
63.43747075000051,71,B4,1179.7529296875,0.035053662955760956,1721.4584146136324
63.454831854167175,64,E4,1180.15185546875,0.03386828303337097,1733.5376932561853
65.11715757812549,40,E2,1037.31005859375,0.031379010528326035,1510.3547586490881
65.34719220833382,59,B3,1037.5833740234375,0.033995479345321655,1717.902189017879
65.51212269791716,66,F#4,1146.264404296875,0.03559928759932518,1764.6397757124137
65.51646297395882,64,E4,1146.264404296875,0.03559928759932518,1764.6397757124137
65.51646297395882,69,A4,1146.264404296875,0.03559928759932518,1764.6397757124137
65.73347677604214,68,G#4,982.0806274414062,0.03411119431257248,1779.4977285487694
65.92444892187548,52,E3,1149.064208984375,0.026157595217227936,1935.9333604624003
65.94181002604215,64,E4,1157.8717041015625,0.026802079752087593,1912.5356559599827
65.94181002604215,68,G#4,1157.8717041015625,0.026802079752087593,1912.5356559599827
65.97653223437547,71,B4,1155.482666015625,0.028180303052067757,1968.1025986982
66.13278217187546,71,B4,1161.9619140625,0.036375824362039566,1767.6863775480456
66.13712244791712,59,B3,1161.0333251953125,0.04014750197529793,1806.0303198167808
66.34111542187546,68,G#4,857.5379028320312,0.04928850755095482,1836.3898554292857
66.35847652604212,63,D#4,986.0486450195312,0.0492776520550251,1798.4649028072947
66.36281680208378,66,F#4,986.0486450195312,0.0492776520550251,1798.4649028072947
66.43226121875044,69,A4,1037.5196533203125,0.042001403868198395,1793.0252414967836
66.54510839583378,64,E4,1161.548583984375,0.044473063200712204,1675.9063582030099
66.76646247395878,63,D#4,987.4271850585938,0.040812063962221146,1707.8161939764068
66.77080275000044,54,F#3,987.4271850585938,0.040812063962221146,1707.8161939764068
66.77080275000044,63,D#4,987.4271850585938,0.040812063962221146,1707.8161939764068
66.77080275000044,66,F#4,987.4271850585938,0.040812063962221146,1707.8161939764068
66.77948330208376,47,B2,987.4271850585938,0.040812063962221146,1707.8161939764068
66.77948330208376,47,B2,987.4271850585938,0.040812063962221146,1707.8161939764068
67.20483035416707,59,B3,1110.554443359375,0.05411111190915108,1553.6869007379953
67.23087201041706,68,G#4,986.6273803710938,0.045437708497047424,1693.3368048115794
67.59111492187539,54,F#3,1110.296875,0.04697158560156822,1529.0392124224422
67.80812872395872,59,B3,981.5433349609375,0.04492301493883133,1577.8583169189528
68.02514252604205,59,B3,1110.6695556640625,0.04674655571579933,1890.2091235120595
68.02514252604205,63,D#4,1110.6695556640625,0.04674655571579933,1890.2091235120595
68.02514252604205,66,F#4,1110.6695556640625,0.04674655571579933,1890.2091235120595
68.2247952239587,59,B3,1111.56884765625,0.06738375872373581,2338.2562425580027
68.2247952239587,63,D#4,1111.56884765625,0.06738375872373581,2338.2562425580027
68.2247952239587,68,G#4,1111.56884765625,0.06738375872373581,2338.2562425580027
68.24215632812535,66,F#4,1111.56884765625,0.06738375872373581,2338.2562425580027
68.43312847395867,59,B3,1107.2166748046875,0.0597272627055645,2268.727273815296
68.43312847395867,63,D#4,1107.2166748046875,0.0597272627055645,2268.727273815296
68.43312847395867,69,A4,1107.2166748046875,0.0597272627055645,2268.727273815296
68.84111442187532,59,B3,1109.054443359375,0.0454665906727314,1690.7430188899862
68.84111442187532,68,G#4,1109.054443359375,0.0454665906727314,1690.7430188899862
68.84545469791698,63,D#4,1109.054443359375,0.0454665906727314,1690.7430188899862
69.25344064583365,59,B3,1109.9832763671875,0.04933205991983414,1642.475201565515
69.25778092187531,66,F#4,1109.9832763671875,0.04933205991983414,1642.475201565515
69.2708017500003,66,F#4,1117.73486328125,0.04705970361828804,1593.8068601061705
69.67878769791696,64,E4,1109.2559814453125,0.04027172550559044,1657.2864467720083
69.68746825000028,64,E4,1111.516845703125,0.04148978739976883,1614.5287054360797
69.69180852604194,59,B3,1111.516845703125,0.04148978739976883,1614.5287054360797
70.0477111614586,54,F#3,1111.0606689453125,0.051199063658714294,1689.6513290236621
70.09111392187526,61,C#4,1107.04931640625,0.04466121643781662,1719.8944526143687
70.09111392187526,64,E4,1107.04931640625,0.04466121643781662,1719.8944526143687
70.09545419791692,42,F#2,1107.04931640625,0.04466121643781662,1719.8944526143687
70.09545419791692,57,A3,1107.04931640625,0.04466121643781662,1719.8944526143687
70.09545419791692,61,C#4,1107.04931640625,0.04466121643781662,1719.8944526143687
70.10413475000026,57,A3,1107.04931640625,0.04466121643781662,1719.8944526143687
70.10413475000026,61,C#4,1107.04931640625,0.04466121643781662,1719.8944526143687
70.10413475000026,66,F#4,1107.04931640625,0.04466121643781662,1719.8944526143687
70.11715557812525,64,E4,1111.16552734375,0.045024972409009933,1786.935567252593
70.4990998697919,57,A3,1110.2333984375,0.06240781769156456,1566.371676225242
70.54250263020856,61,C#4,1105.1112060546875,0.05472173914313316,1623.9692468749413
70.90708581770856,54,F#3,1101.2725830078125,0.04215724393725395,1742.6354283491487
71.34979397395857,54,F#3,1112.1265869140625,0.04039599001407623,1701.040547628764
72.38711994791691,42,F#2,1108.8309326171875,0.03251878172159195,1719.8004290798526
72.55639071354192,57,A3,1090.6256103515625,0.04349833354353905,1564.6511212041182
72.59979347395858,59,B3,1108.18359375,0.04502258077263832,1561.8258539260848
72.80812672395858,64,E4,1106.9893798828125,0.04197145998477936,1646.9707226131886
73.02514052604191,59,B3,1096.9620361328125,0.05634269490838051,1833.8316618417434
73.21177239583358,57,A3,1112.4693603515625,0.05043358355760574,1769.200210620648
73.42444592187522,61,C#4,1102.841552734375,0.04649369418621063,1602.1885341121829
73.42878619791688,49,C#3,1110.4117431640625,0.04247023165225983,1650.9929711679156
73.42878619791688,56,G#3,1110.4117431640625,0.04247023165225983,1650.9929711679156
73.42878619791688,64,E4,1110.4117431640625,0.04247023165225983,1650.9929711679156
73.42878619791688,64,E4,1110.4117431640625,0.04247023165225983,1650.9929711679156
73.42878619791688,68,G#4,1110.4117431640625,0.04247023165225983,1650.9929711679156
73.4374667500002,49,C#3,1110.4117431640625,0.04247023165225983,1650.9929711679156
73.4374667500002,56,G#3,1110.4117431640625,0.04247023165225983,1650.9929711679156
73.4374667500002,61,C#4,1110.4117431640625,0.04247023165225983,1650.9929711679156
73.4374667500002,64,E4,1110.4117431640625,0.04247023165225983,1650.9929711679156
73.45048757812519,68,G#4,1105.5035400390625,0.04109248146414757,1712.4534623163174
73.84111242187518,56,G#3,1106.3648681640625,0.07373874634504318,1962.4580598446773
74.06246650000018,49,C#3,1113.5211181640625,0.054600004106760025,1903.7981065003448
74.26645947395852,56,G#3,837.7439575195312,0.06480791419744492,1681.5788032675075
74.26645947395852,61,C#4,837.7439575195312,0.06480791419744492,1681.5788032675075
74.27514002604185,64,E4,837.7439575195312,0.06480791419744492,1681.5788032675075
74.67444542187519,56,G#3,989.0714721679688,0.06477617472410202,1962.9358654454966
75.05638971354185,66,F#4,1119.6572265625,0.06780049204826355,1707.752905148502
75.06941054166684,47,B2,1119.6572265625,0.06780049204826355,1707.752905148502
75.09111192187517,63,D#4,1113.4947509765625,0.0653928741812706,1711.5750175234139
75.09111192187517,66,F#4,1113.4947509765625,0.0653928741812706,1711.5750175234139
75.09545219791683,47,B2,1113.4947509765625,0.0653928741812706,1711.5750175234139
75.09545219791683,54,F#3,1113.4947509765625,0.0653928741812706,1711.5750175234139
75.09545219791683,59,B3,1113.4947509765625,0.0653928741812706,1711.5750175234139
75.09545219791683,63,D#4,1113.4947509765625,0.0653928741812706,1711.5750175234139
75.10413275000016,59,B3,1097.561767578125,0.06430874764919281,1774.3280043504014
75.10413275000016,63,D#4,1097.561767578125,0.06430874764919281,1774.3280043504014
75.10413275000016,66,F#4,1097.561767578125,0.06430874764919281,1774.3280043504014
75.50777842187516,54,F#3,1107.693115234375,0.08694946765899658,1777.6012511928216
75.94180602604182,54,F#3,861.4669799804688,0.06508513540029526,1632.082381912111
75.94614630208348,59,B3,861.4669799804688,0.06508513540029526,1632.082381912111
75.94614630208348,63,D#4,861.4669799804688,0.06508513540029526,1632.082381912111
75.9548268541668,68,G#4,861.4669799804688,0.06508513540029526,1632.082381912111
76.04163237500013,46,A#2,1113.5653076171875,0.055085211992263794,2287.1881818076995
76.14579900000014,46,A#2,1109.54248046875,0.0519900806248188,1765.9860757017254
76.24996562500013,46,A#2,1109.3433837890625,0.05048581212759018,2087.64825506162
76.24996562500013,49,C#3,1109.3433837890625,0.05048581212759018,2087.64825506162
76.34111142187511,54,F#3,1109.9346923828125,0.05362938344478607,1747.9810646176913
76.3541322500001,46,A#2,1110.7366943359375,0.05107884481549263,1734.4905312453889
76.3541322500001,57,A3,1110.7366943359375,0.05107884481549263,1734.4905312453889
76.45829887500011,46,A#2,1108.3037109375,0.0599181167781353,1589.4905265971615
76.45829887500011,49,C#3,1108.3037109375,0.0599181167781353,1589.4905265971615
76.5624655000001,46,A#2,992.5440673828125,0.055368032306432724,1521.7326431165816
76.5624655000001,57,A3,992.5440673828125,0.055368032306432724,1521.7326431165816
76.6666321250001,46,A#2,619.1990966796875,0.05845772475004196,1572.3138955053919
76.6666321250001,49,C#3,619.1990966796875,0.05845772475004196,1572.3138955053919
76.75343764583344,52,E3,985.4407348632812,0.05630180239677429,1598.8197344266355
76.76211819791678,64,E4,985.4407348632812,0.05630180239677429,1598.8197344266355
76.76211819791678,68,G#4,985.4407348632812,0.05630180239677429,1598.8197344266355
76.77079875000011,28,E1,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77079875000011,35,B1,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77079875000011,40,E2,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77079875000011,46,A#2,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77079875000011,56,G#3,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77079875000011,57,A3,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77079875000011,59,B3,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77079875000011,64,E4,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77513902604177,52,E3,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77513902604177,56,G#3,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77513902604177,59,B3,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77513902604177,68,G#4,988.1240844726562,0.05297424644231796,1572.8628460565087
76.77947930208343,64,E4,988.1240844726562,0.05297424644231796,1572.8628460565087
77.18746525000006,42,F#2,985.8414306640625,0.13850636780261993,2781.6471202101243
77.18746525000006,56,G#3,985.8414306640625,0.13850636780261993,2781.6471202101243
77.59111092187506,68,G#4,990.2954711914062,0.06079148128628731,1698.0435394920837
77.60413175000005,37,C#2,990.2954711914062,0.06079148128628731,1698.0435394920837
77.60413175000005,42,F#2,990.2954711914062,0.06079148128628731,1698.0435394920837
77.60413175000005,59,B3,990.2954711914062,0.06079148128628731,1698.0435394920837
77.60413175000005,64,E4,990.2954711914062,0.06079148128628731,1698.0435394920837
77.60847202604171,56,G#3,991.8117065429688,0.06034281104803085,1644.7798179110532
77.61281230208337,52,E3,991.8117065429688,0.06034281104803085,1644.7798179110532
78.02079825000004,42,F#2,1149.2435302734375,0.04447420686483383,2575.2790511346598
78.0251385260417,56,G#3,1149.57763671875,0.040963780134916306,2310.7600504198526
78.04249963020835,68,G#4,1149.57763671875,0.040963780134916306,2310.7600504198526
78.42878419791668,56,G#3,984.8560180664062,0.04089323431253433,1803.3893491484187
78.42878419791668,59,B3,984.8560180664062,0.04089323431253433,1803.3893491484187
78.42878419791668,64,E4,984.8560180664062,0.04089323431253433,1803.3893491484187
78.43312447395834,71,B4,984.8560180664062,0.04089323431253433,1803.3893491484187
78.43746475,28,E1,984.8560180664062,0.04089323431253433,1803.3893491484187
78.43746475,35,B1,984.8560180664062,0.04089323431253433,1803.3893491484187
78.43746475,42,F#2,984.8560180664062,0.04089323431253433,1803.3893491484187
78.44180502604166,68,G#4,1151.9288330078125,0.04116612300276756,1508.5000566050526
78.84111042187499,56,G#3,984.8104248046875,0.0930720642209053,1700.251123053475
78.84979097395832,66,F#4,984.8104248046875,0.0930720642209053,1700.251123053475
78.84979097395832,69,A4,984.8104248046875,0.0930720642209053,1700.251123053475
78.85413124999998,42,F#2,984.8104248046875,0.0930720642209053,1700.251123053475
79.04076311979165,52,E3,981.2389526367188,0.06260949373245239,1933.6541065027945
79.24909636979164,56,G#3,982.9472045898438,0.042837146669626236,2601.8328362469256
79.24909636979164,59,B3,982.9472045898438,0.042837146669626236,2601.8328362469256
79.24909636979164,64,E4,982.9472045898438,0.042837146669626236,2601.8328362469256
79.26645747395831,64,E4,1037.8670654296875,0.04156613349914551,1999.7389289548873
79.26645747395831,68,G#4,1037.8670654296875,0.04156613349914551,1999.7389289548873
79.27079774999997,37,C#2,1037.8670654296875,0.04156613349914551,1999.7389289548873
79.27079774999997,42,F#2,1037.8670654296875,0.04156613349914551,1999.7389289548873
79.66142259374996,56,G#3,1157.4268798828125,0.07653333991765976,3818.763530712466
79.68312397395829,63,D#4,1156.05322265625,0.060233600437641144,3153.5351227528313
79.68312397395829,66,F#4,1156.05322265625,0.060233600437641144,3153.5351227528313
79.68746424999995,35,B1,1156.05322265625,0.060233600437641144,3153.5351227528313
79.68746424999995,42,F#2,1156.05322265625,0.060233600437641144,3153.5351227528313
79.68746424999995,71,B4,1156.05322265625,0.060233600437641144,3153.5351227528313
79.89579749999993,37,C#2,1153.3304443359375,0.05063435062766075,2045.6642962940357
80.06072798958324,47,B2,415.0,0.22283032536506653,1907.1974276237909
80.07374881770824,59,B3,658.380615234375,0.2271794229745865,1698.6280662989009
80.07374881770824,63,D#4,658.380615234375,0.2271794229745865,1698.6280662989009
80.07374881770824,66,F#4,658.380615234375,0.2271794229745865,1698.6280662989009
80.0780890937499,47,B2,658.380615234375,0.2271794229745865,1698.6280662989009
80.10413074999988,35,B1,658.3140258789062,0.22961293160915375,1719.533542593722
80.10413074999988,35,B1,658.3140258789062,0.22961293160915375,1719.533542593722
80.10413074999988,42,F#2,658.3140258789062,0.22961293160915375,1719.533542593722
80.10413074999988,63,D#4,658.3140258789062,0.22961293160915375,1719.533542593722
80.10413074999988,66,F#4,658.3140258789062,0.22961293160915375,1719.533542593722
80.10413074999988,69,A4,658.3140258789062,0.22961293160915375,1719.533542593722
80.51211669791654,59,B3,249.5508270263672,0.2840803265571594,1818.3064901165474
80.52079724999987,42,F#2,249.5508270263672,0.2840803265571594,1818.3064901165474
80.91576236979152,68,G#4,1110.65185546875,0.060933150351047516,2930.9958851354486
80.92010264583318,54,F#3,1110.65185546875,0.060933150351047516,2930.9958851354486
80.92010264583318,59,B3,1110.65185546875,0.060933150351047516,2930.9958851354486
80.92010264583318,66,F#4,1110.65185546875,0.060933150351047516,2930.9958851354486
80.92444292187484,63,D#4,1110.65185546875,0.060933150351047516,2930.9958851354486
80.93746374999984,37,C#2,1110.9615478515625,0.06188739091157913,2366.596174775422
80.93746374999984,42,F#2,1110.9615478515625,0.06188739091157913,2366.596174775422
81.3454496979165,68,G#4,1118.8038330078125,0.06936214864253998,4079.276390940245
81.34978997395815,59,B3,1118.8038330078125,0.06936214864253998,4079.276390940245
81.35413024999981,42,F#2,1118.8038330078125,0.06936214864253998,4079.276390940245
81.76645647395816,59,B3,1110.6162109375,0.05648878216743469,3103.095813363777
81.77079674999982,35,B1,1110.6162109375,0.05648878216743469,3103.095813363777
81.77079674999982,35,B1,1110.6162109375,0.05648878216743469,3103.095813363777
81.77079674999982,42,F#2,1110.6162109375,0.05648878216743469,3103.095813363777
81.77079674999982,63,D#4,1110.6162109375,0.05648878216743469,3103.095813363777
81.77079674999982,66,F#4,1110.6162109375,0.05648878216743469,3103.095813363777
82.17878269791649,59,B3,881.1450805664062,0.09199555963277817,2823.7659260244563
82.18746324999982,46,A#2,880.4189453125,0.09983208030462265,2874.939003647766
82.38711594791648,59,B3,1109.319091796875,0.06555287539958954,2421.9207726171744
82.38711594791648,66,F#4,1109.319091796875,0.06555287539958954,2421.9207726171744
82.58676864583316,61,C#4,1106.0792236328125,0.06239049881696701,2859.664610775524
82.59978947395815,54,F#3,1109.6763916015625,0.06381668150424957,2783.1110274357998
82.60412974999981,37,C#2,1109.6763916015625,0.06381668150424957,2783.1110274357998
82.60412974999981,42,F#2,1109.6763916015625,0.06381668150424957,2783.1110274357998
82.80378244791648,59,B3,1109.8914794921875,0.05060824006795883,1674.5577426357427
82.80378244791648,66,F#4,1109.8914794921875,0.05060824006795883,1674.5577426357427
83.00343514583314,64,E4,1170.6259765625,0.06966086477041245,4072.1841763940597
83.0207962499998,46,A#2,1171.3011474609375,0.06925924867391586,4117.446083683214
83.02513652604146,63,D#4,1171.3011474609375,0.06925924867391586,4117.446083683214
83.21176839583312,59,B3,1108.3514404296875,0.055502090603113174,2087.9389449031805
83.38971971354145,45,A2,1110.206298828125,0.06015501171350479,2012.7983518331096
83.42010164583311,52,E3,1109.4736328125,0.06318787485361099,3397.0943055193848
83.42444192187477,45,A2,1109.4736328125,0.06318787485361099,3397.0943055193848
83.42444192187477,64,E4,1109.4736328125,0.06318787485361099,3397.0943055193848
83.42444192187477,69,A4,1109.4736328125,0.06318787485361099,3397.0943055193848
83.42878219791643,61,C#4,1109.4736328125,0.06318787485361099,3397.0943055193848
83.42878219791643,61,C#4,1109.4736328125,0.06318787485361099,3397.0943055193848
83.4331224739581,57,A3,1109.7557373046875,0.06608286499977112,3849.900498424323
83.4331224739581,64,E4,1109.7557373046875,0.06608286499977112,3849.900498424323
83.43746274999975,33,A1,1109.7557373046875,0.06608286499977112,3849.900498424323
83.43746274999975,35,B1,1109.7557373046875,0.06608286499977112,3849.900498424323
83.43746274999975,42,F#2,1109.7557373046875,0.06608286499977112,3849.900498424323
83.43746274999975,57,A3,1109.7557373046875,0.06608286499977112,3849.900498424323
83.43746274999975,61,C#4,1109.7557373046875,0.06608286499977112,3849.900498424323
83.43746274999975,64,E4,1109.7557373046875,0.06608286499977112,3849.900498424323
83.84978897395808,57,A3,1111.388916015625,0.18475988507270813,2495.885848105744
83.85412924999974,42,F#2,548.8876953125,0.22658458352088928,2178.5357118559696
84.05812222395807,52,E3,1106.3392333984375,0.07514102011919022,1569.3070911204777
84.25777492187473,57,A3,990.7009887695312,0.050094883888959885,2588.2746782362738
84.26645547395806,61,C#4,990.7009887695312,0.050094883888959885,2588.2746782362738
84.26645547395806,64,E4,990.7009887695312,0.050094883888959885,2588.2746782362738
84.26645547395806,69,A4,990.7009887695312,0.050094883888959885,2588.2746782362738
84.27079574999972,37,C#2,1111.5035400390625,0.0476473905146122,3214.506078940043
84.27079574999972,42,F#2,1111.5035400390625,0.0476473905146122,3214.506078940043
84.67878169791639,57,A3,1152.9359130859375,0.06572383642196655,3795.167376613679
84.68746224999973,42,F#2,1163.3839111328125,0.06820301711559296,4118.0062949943
85.10412874999973,33,A1,1107.976806640625,0.03473468869924545,2798.9723184707077
85.10412874999973,35,B1,1107.976806640625,0.03473468869924545,2798.9723184707077
85.10412874999973,42,F#2,1107.976806640625,0.03473468869924545,2798.9723184707077
85.11280930208306,57,A3,1104.8465576171875,0.034996602684259415,4306.045640230103
85.11280930208306,69,A4,1104.8465576171875,0.034996602684259415,4306.045640230103
85.11714957812472,61,C#4,1104.8465576171875,0.034996602684259415,4306.045640230103
85.12148985416638,64,E4,1104.8465576171875,0.034996602684259415,4306.045640230103
85.31246199999971,42,F#2,1147.718017578125,0.028553800657391548,4276.267799755375
85.51645497395805,57,A3,1145.3397216796875,0.07843035459518433,3083.0337190016744
85.52079524999971,46,A#2,1145.3397216796875,0.07843035459518433,3083.0337190016744
85.72478822395803,52,E3,882.5809326171875,0.0988985002040863,1278.6427427498706
85.93312147395802,59,B3,1100.695556640625,0.06884800642728806,1534.5834893707452
85.93312147395802,64,E4,1100.695556640625,0.06884800642728806,1534.5834893707452
85.93746174999968,37,C#2,1100.695556640625,0.06884800642728806,1534.5834893707452
85.93746174999968,42,F#2,1100.695556640625,0.06884800642728806,1534.5834893707452
86.141454723958,61,C#4,1117.9736328125,0.04506686329841614,1201.617881312197
86.14579499999967,42,F#2,1117.9736328125,0.04506686329841614,1201.617881312197
86.34978797395799,59,B3,1101.7296142578125,0.06447789072990417,1401.3384577878112
86.35412824999965,33,A1,1101.7296142578125,0.06447789072990417,1401.3384577878112
86.35412824999965,46,A#2,1101.7296142578125,0.06447789072990417,1401.3384577878112
86.54510039583297,57,A3,1103.22412109375,0.04693688079714775,2188.1376950994527
86.56246149999964,35,B1,1103.22412109375,0.04693688079714775,2188.1376950994527
86.7360725416663,49,C#3,1155.350341796875,0.043074071407318115,1883.4818455568825
86.76211419791629,68,G#4,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.76645447395795,49,C#3,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.77079474999961,35,B1,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.77079474999961,37,C#2,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.77079474999961,42,F#2,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.77079474999961,56,G#3,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.77079474999961,61,C#4,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.77079474999961,61,C#4,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.77079474999961,64,E4,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.77513502604127,64,E4,1157.8492431640625,0.04324165731668472,1804.9489073282643
86.77947530208293,56,G#3,1157.6331787109375,0.0684792622923851,2584.8870428648024
86.77947530208293,68,G#4,1157.6331787109375,0.0684792622923851,2584.8870428648024
87.18312097395793,56,G#3,880.0960083007812,0.08897031098604202,1851.6689038283762
87.18746124999959,42,F#2,880.0960083007812,0.08897031098604202,1851.6689038283762
87.40447505208293,49,C#3,1111.479736328125,0.09243756532669067,1935.3501852076315
87.59978747395793,56,G#3,1107.352294921875,0.06735414266586304,2043.9252045665592
87.59978747395793,61,C#4,1107.352294921875,0.06735414266586304,2043.9252045665592
87.59978747395793,64,E4,1107.352294921875,0.06735414266586304,2043.9252045665592
87.60412774999959,37,C#2,1107.352294921875,0.06735414266586304,2043.9252045665592
87.60412774999959,42,F#2,1107.352294921875,0.06735414266586304,2043.9252045665592
87.99909286979126,66,F#4,1103.4725341796875,0.05233300104737282,2119.9258793096433
88.02079424999958,32,G#1,1127.9990234375,0.05168326944112778,2064.47744592533
88.02079424999958,35,B1,1127.9990234375,0.05168326944112778,2064.47744592533
88.02079424999958,42,F#2,1127.9990234375,0.05168326944112778,2064.47744592533
88.02513452604124,56,G#3,1127.9990234375,0.05168326944112778,2064.47744592533
88.03815535416624,64,E4,1110.420654296875,0.07605603337287903,2425.739378211148
88.42009964583288,47,B2,1107.9549560546875,0.05753815919160843,2162.209701409478
88.42878019791621,59,B3,1110.975341796875,0.058375343680381775,2084.2702988220776
88.42878019791621,63,D#4,1110.975341796875,0.058375343680381775,2084.2702988220776
88.42878019791621,66,F#4,1110.975341796875,0.058375343680381775,2084.2702988220776
88.43746074999954,35,B1,1110.975341796875,0.058375343680381775,2084.2702988220776
88.43746074999954,35,B1,1110.975341796875,0.058375343680381775,2084.2702988220776
88.43746074999954,42,F#2,1110.975341796875,0.058375343680381775,2084.2702988220776
88.43746074999954,54,F#3,1110.975341796875,0.058375343680381775,2084.2702988220776
88.43746074999954,59,B3,1110.975341796875,0.058375343680381775,2084.2702988220776
88.43746074999954,63,D#4,1110.975341796875,0.058375343680381775,2084.2702988220776
88.4418010260412,47,B2,1110.975341796875,0.058375343680381775,2084.2702988220776
88.4418010260412,54,F#3,1110.975341796875,0.058375343680381775,2084.2702988220776
88.4418010260412,59,B3,1110.975341796875,0.058375343680381775,2084.2702988220776
88.44614130208286,63,D#4,1110.975341796875,0.058375343680381775,2084.2702988220776
88.44614130208286,66,F#4,1110.975341796875,0.058375343680381775,2084.2702988220776
88.85412724999952,42,F#2,1105.5592041015625,0.04056502878665924,2269.1314548638175
88.85412724999952,54,F#3,1105.5592041015625,0.04056502878665924,2269.1314548638175
89.06246049999953,35,B1,1109.404052734375,0.10776818543672562,1693.3798337592239
89.27079374999953,37,C#2,1109.96337890625,0.07044195383787155,1779.9867309895956
89.27079374999953,37,C#2,1109.96337890625,0.07044195383787155,1779.9867309895956
89.27079374999953,46,A#2,1109.96337890625,0.07044195383787155,1779.9867309895956
89.27513402604119,54,F#3,1109.96337890625,0.07044195383787155,1779.9867309895956
89.27513402604119,59,B3,1109.96337890625,0.07044195383787155,1779.9867309895956
89.27513402604119,63,D#4,1109.96337890625,0.07044195383787155,1779.9867309895956
89.47912699999951,40,E2,1109.3636474609375,0.07863424718379974,1617.7536828308275
89.67877969791617,54,F#3,1109.0640869140625,0.08576007932424545,1857.486613565101
89.6874602499995,37,C#2,1109.9774169921875,0.08762186020612717,1789.690057020895
89.6874602499995,46,A#2,1109.9774169921875,0.08762186020612717,1789.690057020895
