Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
310.125,84,C6,738.4472045898438,0.296784907579422,1305.6698986658025
310.5,60,C4,1106.5855712890625,0.3277066946029663,2091.127534624053
310.5,53,F3,1106.5855712890625,0.3277066946029663,2091.127534624053
310.5,55,G3,1106.5855712890625,0.3277066946029663,2091.127534624053
310.5,36,C2,1106.5855712890625,0.3277066946029663,2091.127534624053
310.5,59,B3,1106.5855712890625,0.3277066946029663,2091.127534624053
310.5,36,C2,1106.5855712890625,0.3277066946029663,2091.127534624053
310.5,53,F3,1106.5855712890625,0.3277066946029663,2091.127534624053
310.5,60,C4,1106.5855712890625,0.3277066946029663,2091.127534624053
310.5,55,G3,1106.5855712890625,0.3277066946029663,2091.127534624053
310.875,36,C2,836.6762084960938,0.348054438829422,1778.3023078091837
310.875,36,C2,836.6762084960938,0.348054438829422,1778.3023078091837
311.25,60,C4,821.3448486328125,0.32055526971817017,2122.615129321098
311.25,55,G3,821.3448486328125,0.32055526971817017,2122.615129321098
311.25,53,F3,821.3448486328125,0.32055526971817017,2122.615129321098
311.25,38,D2,821.3448486328125,0.32055526971817017,2122.615129321098
311.25,59,B3,821.3448486328125,0.32055526971817017,2122.615129321098
311.625,36,C2,1049.2864990234375,0.28802382946014404,1906.1867434408864
311.625,36,C2,1049.2864990234375,0.28802382946014404,1906.1867434408864
312.0,52,E3,988.1591186523438,0.3037320077419281,2203.14050921293
312.0,60,C4,988.1591186523438,0.3037320077419281,2203.14050921293
312.0,55,G3,988.1591186523438,0.3037320077419281,2203.14050921293
312.0,48,C3,988.1591186523438,0.3037320077419281,2203.14050921293
312.0,59,B3,988.1591186523438,0.3037320077419281,2203.14050921293
312.0,36,C2,988.1591186523438,0.3037320077419281,2203.14050921293
312.0,36,C2,988.1591186523438,0.3037320077419281,2203.14050921293
312.0,48,C3,988.1591186523438,0.3037320077419281,2203.14050921293
312.0,52,E3,988.1591186523438,0.3037320077419281,2203.14050921293
312.0,55,G3,988.1591186523438,0.3037320077419281,2203.14050921293
312.75,52,E3,830.0991821289062,0.317696750164032,1843.2774945436308
312.75,55,G3,830.0991821289062,0.317696750164032,1843.2774945436308
312.75,60,C4,830.0991821289062,0.317696750164032,1843.2774945436308
312.75,59,B3,830.0991821289062,0.317696750164032,1843.2774945436308
312.75,38,D2,830.0991821289062,0.317696750164032,1843.2774945436308
312.75,36,C2,830.0991821289062,0.317696750164032,1843.2774945436308
313.5,52,E3,1099.8349609375,0.35322561860084534,1722.496888444117
313.5,55,G3,1099.8349609375,0.35322561860084534,1722.496888444117
313.5,60,C4,1099.8349609375,0.35322561860084534,1722.496888444117
313.5,36,C2,1099.8349609375,0.35322561860084534,1722.496888444117
313.5,59,B3,1099.8349609375,0.35322561860084534,1722.496888444117
313.5,36,C2,1099.8349609375,0.35322561860084534,1722.496888444117
313.875,36,C2,738.6177978515625,0.32161009311676025,1502.2571018591486
313.875,36,C2,738.6177978515625,0.32161009311676025,1502.2571018591486
313.875,77,F5,738.6177978515625,0.32161009311676025,1502.2571018591486
314.25,52,E3,1109.340576171875,0.33892303705215454,1369.5806385415385
314.25,60,C4,1109.340576171875,0.33892303705215454,1369.5806385415385
314.25,55,G3,1109.340576171875,0.33892303705215454,1369.5806385415385
314.25,38,D2,1109.340576171875,0.33892303705215454,1369.5806385415385
314.25,59,B3,1109.340576171875,0.33892303705215454,1369.5806385415385
314.4375,38,D2,740.3739013671875,0.3402916193008423,1574.0488444515909
314.625,36,C2,1110.1087646484375,0.3015030324459076,1470.7474347629905
314.625,36,C2,1110.1087646484375,0.3015030324459076,1470.7474347629905
314.625,76,E5,1110.1087646484375,0.3015030324459076,1470.7474347629905
315.0,57,A3,1102.231689453125,0.2715241014957428,1374.764018984463
315.0,60,C4,1102.231689453125,0.2715241014957428,1374.764018984463
315.0,53,F3,1102.231689453125,0.2715241014957428,1374.764018984463
315.0,59,B3,1102.231689453125,0.2715241014957428,1374.764018984463
315.0,36,C2,1102.231689453125,0.2715241014957428,1374.764018984463
315.0,41,F2,1102.231689453125,0.2715241014957428,1374.764018984463
315.0,53,F3,1102.231689453125,0.2715241014957428,1374.764018984463
315.0,57,A3,1102.231689453125,0.2715241014957428,1374.764018984463
315.0,60,C4,1102.231689453125,0.2715241014957428,1374.764018984463
315.0,77,F5,1102.231689453125,0.2715241014957428,1374.764018984463
315.75,60,C4,1107.1533203125,0.27239903807640076,1519.0525474416231
315.75,57,A3,1107.1533203125,0.27239903807640076,1519.0525474416231
315.75,59,B3,1107.1533203125,0.27239903807640076,1519.0525474416231
315.75,38,D2,1107.1533203125,0.27239903807640076,1519.0525474416231
315.75,41,F2,1107.1533203125,0.27239903807640076,1519.0525474416231
316.5,60,C4,656.57666015625,0.3047161102294922,1542.3383085089208
316.5,57,A3,656.57666015625,0.3047161102294922,1542.3383085089208
316.5,36,C2,656.57666015625,0.3047161102294922,1542.3383085089208
316.5,59,B3,656.57666015625,0.3047161102294922,1542.3383085089208
316.5,41,F2,656.57666015625,0.3047161102294922,1542.3383085089208
316.875,36,C2,661.7141723632812,0.3383762836456299,1712.4162281598553
316.875,41,F2,661.7141723632812,0.3383762836456299,1712.4162281598553
316.875,74,D5,661.7141723632812,0.3383762836456299,1712.4162281598553
317.0625,76,E5,820.9846801757812,0.327079176902771,1530.4401433871194
317.25,60,C4,821.9794311523438,0.31611937284469604,1608.3339768108322
317.25,57,A3,821.9794311523438,0.31611937284469604,1608.3339768108322
317.25,38,D2,821.9794311523438,0.31611937284469604,1608.3339768108322
317.25,59,B3,821.9794311523438,0.31611937284469604,1608.3339768108322
317.25,77,F5,821.9794311523438,0.31611937284469604,1608.3339768108322
317.4375,79,G5,984.231689453125,0.309868723154068,1966.060426826434
317.625,36,C2,660.61181640625,0.29053011536598206,1855.7382070943415
317.625,40,E2,660.61181640625,0.29053011536598206,1855.7382070943415
317.625,81,A5,660.61181640625,0.29053011536598206,1855.7382070943415
317.8125,77,F5,1044.3663330078125,0.27902182936668396,1881.1016521440126
318.0,53,F3,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,62,D4,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,57,A3,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,50,D3,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,59,B3,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,36,C2,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,38,D2,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,50,D3,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,62,D4,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,57,A3,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,53,F3,934.0033569335938,0.3091064691543579,1560.1875137367942
318.0,79,G5,934.0033569335938,0.3091064691543579,1560.1875137367942
318.1875,76,E5,621.914794921875,0.3314515948295593,1871.6652280178769
318.375,77,F5,828.7944946289062,0.33692073822021484,1590.3259926108485
318.5625,79,G5,833.396484375,0.3402039706707001,1518.6340962602171
318.75,62,D4,991.67236328125,0.3209056854248047,1516.2093780838468
318.75,53,F3,991.67236328125,0.3209056854248047,1516.2093780838468
318.75,57,A3,991.67236328125,0.3209056854248047,1516.2093780838468
318.75,59,B3,991.67236328125,0.3209056854248047,1516.2093780838468
318.75,38,D2,991.67236328125,0.3209056854248047,1516.2093780838468
318.75,38,D2,991.67236328125,0.3209056854248047,1516.2093780838468
318.75,76,E5,991.67236328125,0.3209056854248047,1516.2093780838468
318.9375,77,F5,208.2467041015625,0.41111841797828674,1406.326741306773
319.125,76,E5,827.8341064453125,0.36559662222862244,1321.1303832795666
319.5,62,D4,656.0673217773438,0.3501747250556946,1302.0136315627315
319.5,53,F3,656.0673217773438,0.3501747250556946,1302.0136315627315
319.5,57,A3,656.0673217773438,0.3501747250556946,1302.0136315627315
319.5,36,C2,656.0673217773438,0.3501747250556946,1302.0136315627315
319.5,59,B3,656.0673217773438,0.3501747250556946,1302.0136315627315
319.5,38,D2,656.0673217773438,0.3501747250556946,1302.0136315627315
319.5,74,D5,656.0673217773438,0.3501747250556946,1302.0136315627315
319.6875,76,E5,1163.13916015625,0.3284413516521454,3056.9740898452383
319.875,36,C2,1112.5333251953125,0.27862289547920227,2814.121097221664
319.875,38,D2,1112.5333251953125,0.27862289547920227,2814.121097221664
319.875,74,D5,1112.5333251953125,0.27862289547920227,2814.121097221664
320.0625,72,C5,1113.5958251953125,0.3126327693462372,2777.5185672207244
320.25,62,D4,1111.314453125,0.2680843770503998,2312.3361600510743
320.25,57,A3,1111.314453125,0.2680843770503998,2312.3361600510743
320.25,53,F3,1111.314453125,0.2680843770503998,2312.3361600510743
320.25,38,D2,1111.314453125,0.2680843770503998,2312.3361600510743
320.25,59,B3,1111.314453125,0.2680843770503998,2312.3361600510743
320.25,74,D5,1111.314453125,0.2680843770503998,2312.3361600510743
320.4375,72,C5,1107.2928466796875,0.32842764258384705,2538.2377626097095
320.625,36,C2,1110.3817138671875,0.27151739597320557,1918.701504823835
320.625,38,D2,1110.3817138671875,0.27151739597320557,1918.701504823835
320.625,69,A4,1110.3817138671875,0.27151739597320557,1918.701504823835
320.8125,72,C5,1112.1619873046875,0.304909884929657,2438.906327993436
321.0,52,E3,933.384765625,0.26589176058769226,1843.0065833011126
321.0,60,C4,933.384765625,0.26589176058769226,1843.0065833011126
321.0,55,G3,933.384765625,0.26589176058769226,1843.0065833011126
321.0,48,C3,933.384765625,0.26589176058769226,1843.0065833011126
321.0,59,B3,933.384765625,0.26589176058769226,1843.0065833011126
321.0,36,C2,933.384765625,0.26589176058769226,1843.0065833011126
321.0,36,C2,933.384765625,0.26589176058769226,1843.0065833011126
321.0,52,E3,933.384765625,0.26589176058769226,1843.0065833011126
321.0,60,C4,933.384765625,0.26589176058769226,1843.0065833011126
321.0,55,G3,933.384765625,0.26589176058769226,1843.0065833011126
321.0,48,C3,933.384765625,0.26589176058769226,1843.0065833011126
321.0,79,G5,933.384765625,0.26589176058769226,1843.0065833011126
321.1875,72,C5,1106.560546875,0.3259018659591675,2284.169554620331
321.5625,72,C5,1003.544921875,0.35253140330314636,2314.701740631225
321.75,52,E3,1116.6768798828125,0.2998271882534027,1704.2916099005138
321.75,55,G3,1116.6768798828125,0.2998271882534027,1704.2916099005138
321.75,60,C4,1116.6768798828125,0.2998271882534027,1704.2916099005138
321.75,59,B3,1116.6768798828125,0.2998271882534027,1704.2916099005138
321.75,38,D2,1116.6768798828125,0.2998271882534027,1704.2916099005138
321.75,36,C2,1116.6768798828125,0.2998271882534027,1704.2916099005138
322.125,69,A4,1121.2613525390625,0.29331696033477783,1877.9189083244976
322.3125,72,C5,1107.137939453125,0.3630256950855255,2285.046982603925
322.5,60,C4,1111.0498046875,0.30338767170906067,1859.795820139659
322.5,53,F3,1111.0498046875,0.30338767170906067,1859.795820139659
322.5,55,G3,1111.0498046875,0.30338767170906067,1859.795820139659
322.5,36,C2,1111.0498046875,0.30338767170906067,1859.795820139659
322.5,59,B3,1111.0498046875,0.30338767170906067,1859.795820139659
322.5,36,C2,1111.0498046875,0.30338767170906067,1859.795820139659
322.5,53,F3,1111.0498046875,0.30338767170906067,1859.795820139659
322.5,60,C4,1111.0498046875,0.30338767170906067,1859.795820139659
322.5,55,G3,1111.0498046875,0.30338767170906067,1859.795820139659
322.5,79,G5,1111.0498046875,0.30338767170906067,1859.795820139659
322.6875,72,C5,1169.75732421875,0.32858431339263916,2292.1422100521086
322.875,36,C2,1109.6885986328125,0.32044216990470886,1754.9883739523436
322.875,36,C2,1109.6885986328125,0.32044216990470886,1754.9883739523436
323.0625,72,C5,1111.576416015625,0.33129578828811646,2197.049594497201
323.25,60,C4,873.5122680664062,0.3423665761947632,1725.7914946760309
323.25,55,G3,873.5122680664062,0.3423665761947632,1725.7914946760309
323.25,53,F3,873.5122680664062,0.3423665761947632,1725.7914946760309
323.25,38,D2,873.5122680664062,0.3423665761947632,1725.7914946760309
323.25,59,B3,873.5122680664062,0.3423665761947632,1725.7914946760309
323.4375,72,C5,1108.0399169921875,0.3515806198120117,2195.3236663582225
323.625,36,C2,1166.9508056640625,0.320107102394104,1798.7830623742132
323.625,36,C2,1166.9508056640625,0.320107102394104,1798.7830623742132
323.625,69,A4,1166.9508056640625,0.320107102394104,1798.7830623742132
323.8125,72,C5,1111.66845703125,0.358256459236145,2022.0819414161024
324.0,52,E3,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,60,C4,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,55,G3,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,48,C3,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,59,B3,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,36,C2,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,36,C2,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,48,C3,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,52,E3,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,55,G3,1110.742431640625,0.3229947090148926,1837.7497937319329
324.0,81,A5,1110.742431640625,0.3229947090148926,1837.7497937319329
324.375,79,G5,1108.499755859375,0.3226637840270996,1750.5000656863135
324.75,52,E3,1022.585693359375,0.3120768666267395,1763.749475694916
324.75,55,G3,1022.585693359375,0.3120768666267395,1763.749475694916
324.75,60,C4,1022.585693359375,0.3120768666267395,1763.749475694916
324.75,59,B3,1022.585693359375,0.3120768666267395,1763.749475694916
324.75,38,D2,1022.585693359375,0.3120768666267395,1763.749475694916
324.75,36,C2,1022.585693359375,0.3120768666267395,1763.749475694916
324.75,77,F5,1022.585693359375,0.3120768666267395,1763.749475694916
324.9375,79,G5,1024.056396484375,0.3627285659313202,2384.2610412721697
325.03125,77,F5,1111.7406005859375,0.35216373205184937,2431.0142137300472
325.125,76,E5,1108.490966796875,0.3625454604625702,1724.1996993931612
325.3125,77,F5,1102.468017578125,0.37694719433784485,1666.0025172526096
325.5,52,E3,1163.3590087890625,0.3289909362792969,1706.6076568520448
325.5,55,G3,1163.3590087890625,0.3289909362792969,1706.6076568520448
325.5,60,C4,1163.3590087890625,0.3289909362792969,1706.6076568520448
325.5,38,D2,1163.3590087890625,0.3289909362792969,1706.6076568520448
325.5,59,B3,1163.3590087890625,0.3289909362792969,1706.6076568520448
325.5,36,C2,1163.3590087890625,0.3289909362792969,1706.6076568520448
325.5,76,E5,1163.3590087890625,0.3289909362792969,1706.6076568520448
325.6875,77,F5,990.1018676757812,0.3629153370857239,2298.9955425896105
325.78125,76,E5,935.3683471679688,0.33309242129325867,2748.8013187696856
325.875,36,C2,988.4974975585938,0.3385816216468811,2647.8261456068813
325.875,74,D5,988.4974975585938,0.3385816216468811,2647.8261456068813
326.0625,38,D2,991.9376220703125,0.3409492075443268,2584.9986562399454
326.0625,76,E5,991.9376220703125,0.3409492075443268,2584.9986562399454
326.25,52,E3,839.3778686523438,0.35230204463005066,2399.8715487574873
326.25,60,C4,839.3778686523438,0.35230204463005066,2399.8715487574873
326.25,55,G3,839.3778686523438,0.35230204463005066,2399.8715487574873
326.25,38,D2,839.3778686523438,0.35230204463005066,2399.8715487574873
326.25,59,B3,839.3778686523438,0.35230204463005066,2399.8715487574873
326.25,76,E5,839.3778686523438,0.35230204463005066,2399.8715487574873
326.625,36,C2,984.4054565429688,0.30176982283592224,2404.3072637296013
326.625,36,C2,984.4054565429688,0.30176982283592224,2404.3072637296013
326.625,79,G5,984.4054565429688,0.30176982283592224,2404.3072637296013
326.8125,74,D5,990.7423095703125,0.2791689336299896,2287.684743091075
327.0,57,A3,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,60,C4,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,64,E4,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,53,F3,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,65,F4,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,77,F5,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,69,A4,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,76,E5,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,77,F5,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,72,C5,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,59,B3,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,36,C2,990.6779174804688,0.2769140899181366,2235.2968341005285
327.0,41,F2,990.6779174804688,0.2769140899181366,2235.2968341005285
327.75,64,E4,993.0092163085938,0.324034184217453,1733.070128790902
327.75,60,C4,993.0092163085938,0.324034184217453,1733.070128790902
327.75,57,A3,993.0092163085938,0.324034184217453,1733.070128790902
327.75,59,B3,993.0092163085938,0.324034184217453,1733.070128790902
327.75,38,D2,993.0092163085938,0.324034184217453,1733.070128790902
327.75,72,C5,993.0092163085938,0.324034184217453,1733.070128790902
328.3125,72,C5,815.7803344726562,0.3807462453842163,1901.1978041102893
328.5,57,A3,990.6959228515625,0.34119999408721924,1987.8775380933266
328.5,60,C4,990.6959228515625,0.34119999408721924,1987.8775380933266
328.5,64,E4,990.6959228515625,0.34119999408721924,1987.8775380933266
328.5,36,C2,990.6959228515625,0.34119999408721924,1987.8775380933266
328.5,59,B3,990.6959228515625,0.34119999408721924,1987.8775380933266
328.5,81,A5,990.6959228515625,0.34119999408721924,1987.8775380933266
328.6875,79,G5,1108.0113525390625,0.36884111166000366,2291.5455658121614
328.875,36,C2,1117.9808349609375,0.34645265340805054,2002.3243483094463
329.0625,77,F5,1117.45458984375,0.351328581571579,1923.1792989142696
329.25,57,A3,990.6480712890625,0.3401934504508972,1939.7350294183748
329.25,64,E4,990.6480712890625,0.3401934504508972,1939.7350294183748
329.25,60,C4,990.6480712890625,0.3401934504508972,1939.7350294183748
329.25,38,D2,990.6480712890625,0.3401934504508972,1939.7350294183748
329.25,59,B3,990.6480712890625,0.3401934504508972,1939.7350294183748
329.625,36,C2,1105.3226318359375,0.33153897523880005,2371.7903492201876
329.625,76,E5,1105.3226318359375,0.33153897523880005,2371.7903492201876
329.625,40,E2,1105.3226318359375,0.33153897523880005,2371.7903492201876
329.8125,76,E5,979.158203125,0.29921039938926697,2253.1190745392014
330.0,53,F3,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,57,A3,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,62,D4,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,50,D3,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,62,D4,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,74,D5,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,69,A4,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,65,F4,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,62,D4,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,74,D5,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,59,B3,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,36,C2,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.0,38,D2,1098.5018310546875,0.37328198552131653,2078.2920501415333
330.1875,74,D5,749.0675048828125,0.3298366069793701,2435.2190356525252
330.75,62,D4,1098.1917724609375,0.34079810976982117,1683.7768027795
330.75,57,A3,1098.1917724609375,0.34079810976982117,1683.7768027795
330.75,53,F3,1098.1917724609375,0.34079810976982117,1683.7768027795
330.75,59,B3,1098.1917724609375,0.34079810976982117,1683.7768027795
330.75,38,D2,1098.1917724609375,0.34079810976982117,1683.7768027795
331.125,74,D5,1097.3848876953125,0.342749685049057,2331.148289887106
331.5,53,F3,830.596435546875,0.3482458293437958,1691.6748171840854
331.5,57,A3,830.596435546875,0.3482458293437958,1691.6748171840854
331.5,62,D4,830.596435546875,0.3482458293437958,1691.6748171840854
331.5,36,C2,830.596435546875,0.3482458293437958,1691.6748171840854
331.5,59,B3,830.596435546875,0.3482458293437958,1691.6748171840854
331.5,79,G5,830.596435546875,0.3482458293437958,1691.6748171840854
331.6875,76,E5,989.43994140625,0.3840566873550415,2094.2438997976606
331.875,36,C2,989.246337890625,0.33153384923934937,2885.3837480456928
332.0625,74,D5,741.592041015625,0.3270847499370575,2815.7258944836667
332.25,62,D4,743.0396728515625,0.3217465579509735,2711.8595876650675
332.25,53,F3,743.0396728515625,0.3217465579509735,2711.8595876650675
332.25,57,A3,743.0396728515625,0.3217465579509735,2711.8595876650675
332.25,38,D2,743.0396728515625,0.3217465579509735,2711.8595876650675
332.25,59,B3,743.0396728515625,0.3217465579509735,2711.8595876650675
332.625,36,C2,1111.510986328125,0.3141322433948517,2733.254812227398
332.625,76,E5,1111.510986328125,0.3141322433948517,2733.254812227398
332.8125,72,C5,1048.2332763671875,0.31581929326057434,2255.1378863394543
333.0,60,C4,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,55,G3,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,48,C3,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,72,C5,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,60,C4,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,76,E5,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,59,B3,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,36,C2,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,64,E4,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,67,G4,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,72,C5,735.4537963867188,0.33656197786331177,2294.074099705902
333.0,36,C2,735.4537963867188,0.33656197786331177,2294.074099705902
333.375,64,E4,1113.7952880859375,0.3148883879184723,2076.2940927861
333.75,60,C4,990.2090454101562,0.3291117548942566,2056.1300925989085
333.75,55,G3,990.2090454101562,0.3291117548942566,2056.1300925989085
333.75,67,G4,990.2090454101562,0.3291117548942566,2056.1300925989085
333.75,67,G4,990.2090454101562,0.3291117548942566,2056.1300925989085
333.75,59,B3,990.2090454101562,0.3291117548942566,2056.1300925989085
333.75,38,D2,990.2090454101562,0.3291117548942566,2056.1300925989085
334.125,72,C5,1002.411376953125,0.34010255336761475,2449.7652773830387
334.125,72,C5,1002.411376953125,0.34010255336761475,2449.7652773830387
334.5,60,C4,987.5018920898438,0.3555819094181061,2009.3334890278898
334.5,55,G3,987.5018920898438,0.3555819094181061,2009.3334890278898
334.5,67,G4,987.5018920898438,0.3555819094181061,2009.3334890278898
334.5,60,C4,987.5018920898438,0.3555819094181061,2009.3334890278898
334.5,77,F5,987.5018920898438,0.3555819094181061,2009.3334890278898
334.5,72,C5,987.5018920898438,0.3555819094181061,2009.3334890278898
334.5,36,C2,987.5018920898438,0.3555819094181061,2009.3334890278898
334.5,59,B3,987.5018920898438,0.3555819094181061,2009.3334890278898
334.5,65,F4,987.5018920898438,0.3555819094181061,2009.3334890278898
334.875,36,C2,1111.6060791015625,0.3305460214614868,2370.3743421723034
335.25,60,C4,985.5147094726562,0.3639710247516632,1768.8669585032271
335.25,55,G3,985.5147094726562,0.3639710247516632,1768.8669585032271
335.25,38,D2,985.5147094726562,0.3639710247516632,1768.8669585032271
335.25,59,B3,985.5147094726562,0.3639710247516632,1768.8669585032271
335.625,36,C2,987.2796020507812,0.30345627665519714,2614.21997225458
335.625,31,G1,987.2796020507812,0.30345627665519714,2614.21997225458
336.0,60,C4,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,55,G3,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,48,C3,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,72,C5,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,60,C4,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,67,G4,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,72,C5,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,76,E5,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,59,B3,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,36,C2,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,64,E4,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,72,C5,985.0392456054688,0.35833320021629333,2015.275472576193
336.0,36,C2,985.0392456054688,0.35833320021629333,2015.275472576193
336.75,60,C4,982.0586547851562,0.3745860457420349,1824.0085519470344
336.75,55,G3,982.0586547851562,0.3745860457420349,1824.0085519470344
336.75,59,B3,982.0586547851562,0.3745860457420349,1824.0085519470344
336.75,38,D2,982.0586547851562,0.3745860457420349,1824.0085519470344
337.5,60,C4,1110.918212890625,0.3312687873840332,1704.9558124678476
337.5,55,G3,1110.918212890625,0.3312687873840332,1704.9558124678476
337.5,38,D2,1110.918212890625,0.3312687873840332,1704.9558124678476
337.5,59,B3,1110.918212890625,0.3312687873840332,1704.9558124678476
337.5,62,D4,1110.918212890625,0.3312687873840332,1704.9558124678476
337.875,38,D2,935.558349609375,0.33267733454704285,2416.7965202080677
338.25,60,C4,821.0276489257812,0.33856263756752014,2316.4792783665607
338.25,55,G3,821.0276489257812,0.33856263756752014,2316.4792783665607
338.25,36,C2,821.0276489257812,0.33856263756752014,2316.4792783665607
338.25,59,B3,821.0276489257812,0.33856263756752014,2316.4792783665607
338.4375,36,C2,988.01806640625,0.3276336193084717,2504.1563874257126
338.625,36,C2,990.8604736328125,0.3049359917640686,2706.328480533403
338.625,60,C4,990.8604736328125,0.3049359917640686,2706.328480533403
339.0,57,A3,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,60,C4,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,64,E4,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,53,F3,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,65,F4,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,77,F5,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,69,A4,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,76,E5,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,77,F5,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,72,C5,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,59,B3,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,36,C2,836.2974853515625,0.2758375108242035,2334.790288439642
339.0,41,F2,836.2974853515625,0.2758375108242035,2334.790288439642
339.75,64,E4,832.5726928710938,0.3359984755516052,1873.0263759306167
339.75,60,C4,832.5726928710938,0.3359984755516052,1873.0263759306167
339.75,57,A3,832.5726928710938,0.3359984755516052,1873.0263759306167
339.75,59,B3,832.5726928710938,0.3359984755516052,1873.0263759306167
339.75,38,D2,832.5726928710938,0.3359984755516052,1873.0263759306167
340.3125,72,C5,814.6441650390625,0.3636314570903778,2226.035771075994
340.5,57,A3,827.0147705078125,0.3447014093399048,2064.8338090285165
340.5,60,C4,827.0147705078125,0.3447014093399048,2064.8338090285165
340.5,64,E4,827.0147705078125,0.3447014093399048,2064.8338090285165
340.5,36,C2,827.0147705078125,0.3447014093399048,2064.8338090285165
340.5,59,B3,827.0147705078125,0.3447014093399048,2064.8338090285165
340.5,74,D5,827.0147705078125,0.3447014093399048,2064.8338090285165
340.875,36,C2,985.7681274414062,0.33382222056388855,2203.9243111803567
340.875,72,C5,985.7681274414062,0.33382222056388855,2203.9243111803567
341.0625,74,D5,1103.4500732421875,0.3232468068599701,2035.8007383409554
341.25,57,A3,1106.841552734375,0.3456394076347351,1957.7552922393784
341.25,64,E4,1106.841552734375,0.3456394076347351,1957.7552922393784
341.25,60,C4,1106.841552734375,0.3456394076347351,1957.7552922393784
341.25,38,D2,1106.841552734375,0.3456394076347351,1957.7552922393784
341.25,59,B3,1106.841552734375,0.3456394076347351,1957.7552922393784
341.4375,76,E5,1098.4134521484375,0.32945123314857483,2182.0065241152083
