Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
34.72821225000006,61,C#4,985.1279907226562,0.10282471030950546,2755.258948926494
34.72821225000006,57,A3,985.1279907226562,0.10282471030950546,2755.258948926494
34.72821225000006,54,F#3,985.1279907226562,0.10282471030950546,2755.258948926494
34.72821225000006,47,B2,985.1279907226562,0.10282471030950546,2755.258948926494
34.891255500000064,69,A4,996.0487670898438,0.11017532646656036,2639.9822914131564
34.891255500000064,66,F#4,996.0487670898438,0.11017532646656036,2639.9822914131564
34.891255500000064,62,D4,996.0487670898438,0.11017532646656036,2639.9822914131564
34.891255500000064,59,B3,996.0487670898438,0.11017532646656036,2639.9822914131564
34.891255500000064,54,F#3,996.0487670898438,0.11017532646656036,2639.9822914131564
34.891255500000064,47,B2,996.0487670898438,0.11017532646656036,2639.9822914131564
35.38038525000007,59,B3,1023.7998046875,0.09992620348930359,1874.7798060416342
35.38038525000007,66,F#4,1023.7998046875,0.09992620348930359,1874.7798060416342
35.38038525000007,62,D4,1023.7998046875,0.09992620348930359,1874.7798060416342
35.38038525000007,59,B3,1023.7998046875,0.09992620348930359,1874.7798060416342
35.38038525000007,54,F#3,1023.7998046875,0.09992620348930359,1874.7798060416342
35.38038525000007,47,B2,1023.7998046875,0.09992620348930359,1874.7798060416342
35.54342850000007,59,B3,1103.7637939453125,0.12708432972431183,2243.8453537877544
35.70647175000007,66,F#4,1024.31005859375,0.0849635899066925,2232.88671825237
35.70647175000007,62,D4,1024.31005859375,0.0849635899066925,2232.88671825237
35.70647175000007,59,B3,1024.31005859375,0.0849635899066925,2232.88671825237
35.70647175000007,54,F#3,1024.31005859375,0.0849635899066925,2232.88671825237
35.70647175000007,47,B2,1024.31005859375,0.0849635899066925,2232.88671825237
35.86951500000007,66,F#4,922.1448364257812,0.17779211699962616,3051.8028910715375
35.86951500000007,66,F#4,922.1448364257812,0.17779211699962616,3051.8028910715375
35.86951500000007,62,D4,922.1448364257812,0.17779211699962616,3051.8028910715375
35.86951500000007,59,B3,922.1448364257812,0.17779211699962616,3051.8028910715375
35.86951500000007,54,F#3,922.1448364257812,0.17779211699962616,3051.8028910715375
35.86951500000007,47,B2,922.1448364257812,0.17779211699962616,3051.8028910715375
36.03255825000007,66,F#4,1080.20849609375,0.11747345328330994,2605.189027585512
36.03255825000007,62,D4,1080.20849609375,0.11747345328330994,2605.189027585512
36.03255825000007,59,B3,1080.20849609375,0.11747345328330994,2605.189027585512
36.03255825000007,54,F#3,1080.20849609375,0.11747345328330994,2605.189027585512
36.03255825000007,47,B2,1080.20849609375,0.11747345328330994,2605.189027585512
36.19560150000007,64,E4,987.4814453125,0.13538411259651184,2375.4234831871854
36.19560150000007,66,F#4,987.4814453125,0.13538411259651184,2375.4234831871854
36.19560150000007,62,D4,987.4814453125,0.13538411259651184,2375.4234831871854
36.19560150000007,59,B3,987.4814453125,0.13538411259651184,2375.4234831871854
36.19560150000007,54,F#3,987.4814453125,0.13538411259651184,2375.4234831871854
36.19560150000007,47,B2,987.4814453125,0.13538411259651184,2375.4234831871854
36.358644750000074,62,D4,719.3612060546875,0.09421189874410629,3344.3083080337483
36.358644750000074,66,F#4,719.3612060546875,0.09421189874410629,3344.3083080337483
36.358644750000074,62,D4,719.3612060546875,0.09421189874410629,3344.3083080337483
36.358644750000074,59,B3,719.3612060546875,0.09421189874410629,3344.3083080337483
36.358644750000074,54,F#3,719.3612060546875,0.09421189874410629,3344.3083080337483
36.358644750000074,47,B2,719.3612060546875,0.09421189874410629,3344.3083080337483
36.521688000000076,62,D4,389.5181884765625,0.15549367666244507,2345.5883555268647
36.521688000000076,67,G4,389.5181884765625,0.15549367666244507,2345.5883555268647
36.521688000000076,62,D4,389.5181884765625,0.15549367666244507,2345.5883555268647
36.521688000000076,55,G3,389.5181884765625,0.15549367666244507,2345.5883555268647
36.521688000000076,50,D3,389.5181884765625,0.15549367666244507,2345.5883555268647
37.01081775000007,66,F#4,1196.429931640625,0.13873645663261414,2094.4211979810543
37.01081775000007,62,D4,1196.429931640625,0.13873645663261414,2094.4211979810543
37.01081775000007,57,A3,1196.429931640625,0.13873645663261414,2094.4211979810543
37.01081775000007,50,D3,1196.429931640625,0.13873645663261414,2094.4211979810543
37.17386100000007,64,E4,1183.0699462890625,0.14314821362495422,3402.132259052934
37.336904250000075,66,F#4,599.7669067382812,0.10421685129404068,2495.6894462757546
37.336904250000075,62,D4,599.7669067382812,0.10421685129404068,2495.6894462757546
37.336904250000075,57,A3,599.7669067382812,0.10421685129404068,2495.6894462757546
37.336904250000075,50,D3,599.7669067382812,0.10421685129404068,2495.6894462757546
37.499947500000076,62,D4,398.19378662109375,0.1400061994791031,2202.871577763105
37.499947500000076,67,G4,398.19378662109375,0.1400061994791031,2202.871577763105
37.499947500000076,62,D4,398.19378662109375,0.1400061994791031,2202.871577763105
37.499947500000076,55,G3,398.19378662109375,0.1400061994791031,2202.871577763105
37.499947500000076,50,D3,398.19378662109375,0.1400061994791031,2202.871577763105
37.98907725000008,67,G4,1171.197021484375,0.10614514350891113,2225.04807696475
37.98907725000008,62,D4,1171.197021484375,0.10614514350891113,2225.04807696475
37.98907725000008,55,G3,1171.197021484375,0.10614514350891113,2225.04807696475
37.98907725000008,50,D3,1171.197021484375,0.10614514350891113,2225.04807696475
38.15212050000008,62,D4,1182.1285400390625,0.1088009923696518,2330.9836632650395
38.31516375000008,62,D4,1184.573974609375,0.09498510509729385,2077.150906706099
38.31516375000008,67,G4,1184.573974609375,0.09498510509729385,2077.150906706099
38.31516375000008,62,D4,1184.573974609375,0.09498510509729385,2077.150906706099
38.31516375000008,55,G3,1184.573974609375,0.09498510509729385,2077.150906706099
38.31516375000008,50,D3,1184.573974609375,0.09498510509729385,2077.150906706099
38.47820700000008,62,D4,901.6273193359375,0.16829518973827362,3439.8044028659724
38.47820700000008,67,G4,901.6273193359375,0.16829518973827362,3439.8044028659724
38.47820700000008,62,D4,901.6273193359375,0.16829518973827362,3439.8044028659724
38.47820700000008,55,G3,901.6273193359375,0.16829518973827362,3439.8044028659724
38.47820700000008,50,D3,901.6273193359375,0.16829518973827362,3439.8044028659724
38.641250250000084,67,G4,889.0199584960938,0.12660717964172363,2753.514389124699
38.641250250000084,62,D4,889.0199584960938,0.12660717964172363,2753.514389124699
38.641250250000084,55,G3,889.0199584960938,0.12660717964172363,2753.514389124699
38.641250250000084,50,D3,889.0199584960938,0.12660717964172363,2753.514389124699
38.804293500000085,64,E4,1142.0770263671875,0.13838602602481842,2496.9385016488095
38.804293500000085,67,G4,1142.0770263671875,0.13838602602481842,2496.9385016488095
38.804293500000085,62,D4,1142.0770263671875,0.13838602602481842,2496.9385016488095
38.804293500000085,55,G3,1142.0770263671875,0.13838602602481842,2496.9385016488095
38.804293500000085,50,D3,1142.0770263671875,0.13838602602481842,2496.9385016488095
38.96733675000009,67,G4,980.8992309570312,0.14720529317855835,2024.9233341014253
38.96733675000009,62,D4,980.8992309570312,0.14720529317855835,2024.9233341014253
38.96733675000009,55,G3,980.8992309570312,0.14720529317855835,2024.9233341014253
38.96733675000009,50,D3,980.8992309570312,0.14720529317855835,2024.9233341014253
39.13038000000009,64,E4,990.35693359375,0.16868577897548676,2197.9459881247585
39.13038000000009,64,E4,990.35693359375,0.16868577897548676,2197.9459881247585
39.13038000000009,61,C#4,990.35693359375,0.16868577897548676,2197.9459881247585
39.13038000000009,57,A3,990.35693359375,0.16868577897548676,2197.9459881247585
39.13038000000009,52,E3,990.35693359375,0.16868577897548676,2197.9459881247585
39.13038000000009,45,A2,990.35693359375,0.16868577897548676,2197.9459881247585
39.61950975000009,64,E4,1009.03125,0.14528979361057281,2091.3451781361064
39.61950975000009,62,D4,1009.03125,0.14528979361057281,2091.3451781361064
39.61950975000009,57,A3,1009.03125,0.14528979361057281,2091.3451781361064
39.61950975000009,52,E3,1009.03125,0.14528979361057281,2091.3451781361064
39.61950975000009,45,A2,1009.03125,0.14528979361057281,2091.3451781361064
39.78255300000009,66,F#4,1087.3695068359375,0.15055228769779205,2900.9857190590765
39.945596250000094,64,E4,1195.2548828125,0.10978028178215027,2286.7961243842246
39.945596250000094,62,D4,1195.2548828125,0.10978028178215027,2286.7961243842246
39.945596250000094,57,A3,1195.2548828125,0.10978028178215027,2286.7961243842246
39.945596250000094,52,E3,1195.2548828125,0.10978028178215027,2286.7961243842246
39.945596250000094,45,A2,1195.2548828125,0.10978028178215027,2286.7961243842246
40.108639500000095,64,E4,1107.6246337890625,0.11687535792589188,2139.0454246007994
40.108639500000095,64,E4,1107.6246337890625,0.11687535792589188,2139.0454246007994
40.108639500000095,61,C#4,1107.6246337890625,0.11687535792589188,2139.0454246007994
40.108639500000095,57,A3,1107.6246337890625,0.11687535792589188,2139.0454246007994
40.108639500000095,52,E3,1107.6246337890625,0.11687535792589188,2139.0454246007994
40.108639500000095,45,A2,1107.6246337890625,0.11687535792589188,2139.0454246007994
40.5977692500001,64,E4,994.4054565429688,0.09378521144390106,1846.6811488017588
40.5977692500001,61,C#4,994.4054565429688,0.09378521144390106,1846.6811488017588
40.5977692500001,57,A3,994.4054565429688,0.09378521144390106,1846.6811488017588
40.5977692500001,52,E3,994.4054565429688,0.09378521144390106,1846.6811488017588
40.5977692500001,45,A2,994.4054565429688,0.09378521144390106,1846.6811488017588
40.7608125000001,62,D4,738.3244018554688,0.14160330593585968,2223.225790089568
40.9238557500001,64,E4,891.0091552734375,0.1081436350941658,2655.46156351262
40.9238557500001,61,C#4,891.0091552734375,0.1081436350941658,2655.46156351262
40.9238557500001,57,A3,891.0091552734375,0.1081436350941658,2655.46156351262
40.9238557500001,52,E3,891.0091552734375,0.1081436350941658,2655.46156351262
40.9238557500001,45,A2,891.0091552734375,0.1081436350941658,2655.46156351262
41.0053773750001,66,F#4,902.2781982421875,0.14630763232707977,4890.726426117753
41.0868990000001,61,C#4,1001.2124633789062,0.1513538658618927,3274.0653053003125
41.0868990000001,64,E4,1001.2124633789062,0.1513538658618927,3274.0653053003125
41.0868990000001,61,C#4,1001.2124633789062,0.1513538658618927,3274.0653053003125
41.0868990000001,57,A3,1001.2124633789062,0.1513538658618927,3274.0653053003125
41.0868990000001,52,E3,1001.2124633789062,0.1513538658618927,3274.0653053003125
41.0868990000001,45,A2,1001.2124633789062,0.1513538658618927,3274.0653053003125
41.2499422500001,59,B3,996.9083251953125,0.1183755025267601,2289.389993762011
41.2499422500001,64,E4,996.9083251953125,0.1183755025267601,2289.389993762011
41.2499422500001,61,C#4,996.9083251953125,0.1183755025267601,2289.389993762011
41.2499422500001,57,A3,996.9083251953125,0.1183755025267601,2289.389993762011
41.2499422500001,52,E3,996.9083251953125,0.1183755025267601,2289.389993762011
41.2499422500001,45,A2,996.9083251953125,0.1183755025267601,2289.389993762011
41.412985500000104,59,B3,989.7801513671875,0.15835025906562805,2315.888209655228
41.412985500000104,64,E4,989.7801513671875,0.15835025906562805,2315.888209655228
41.412985500000104,61,C#4,989.7801513671875,0.15835025906562805,2315.888209655228
41.412985500000104,57,A3,989.7801513671875,0.15835025906562805,2315.888209655228
41.412985500000104,52,E3,989.7801513671875,0.15835025906562805,2315.888209655228
41.412985500000104,45,A2,989.7801513671875,0.15835025906562805,2315.888209655228
41.576028750000106,64,E4,1025.7830810546875,0.09963544458150864,2687.9680536384267
41.576028750000106,61,C#4,1025.7830810546875,0.09963544458150864,2687.9680536384267
41.576028750000106,57,A3,1025.7830810546875,0.09963544458150864,2687.9680536384267
41.576028750000106,52,E3,1025.7830810546875,0.09963544458150864,2687.9680536384267
41.576028750000106,45,A2,1025.7830810546875,0.09963544458150864,2687.9680536384267
41.73907200000011,59,B3,1099.6624755859375,0.15983641147613525,1991.444993276917
41.73907200000011,66,F#4,1099.6624755859375,0.15983641147613525,1991.444993276917
41.73907200000011,62,D4,1099.6624755859375,0.15983641147613525,1991.444993276917
41.73907200000011,59,B3,1099.6624755859375,0.15983641147613525,1991.444993276917
41.73907200000011,54,F#3,1099.6624755859375,0.15983641147613525,1991.444993276917
41.73907200000011,47,B2,1099.6624755859375,0.15983641147613525,1991.444993276917
42.06515850000011,59,B3,982.7481689453125,0.12090148776769638,1840.8210677161837
42.22820175000011,66,F#4,1114.526611328125,0.11995746195316315,2295.5175270629775
42.22820175000011,62,D4,1114.526611328125,0.11995746195316315,2295.5175270629775
42.22820175000011,59,B3,1114.526611328125,0.11995746195316315,2295.5175270629775
42.22820175000011,54,F#3,1114.526611328125,0.11995746195316315,2295.5175270629775
42.22820175000011,47,B2,1114.526611328125,0.11995746195316315,2295.5175270629775
42.39124500000011,54,F#3,1140.0186767578125,0.1503719538450241,3056.455223095926
42.55428825000011,57,A3,1132.7271728515625,0.12325746566057205,1977.5018278753214
42.717331500000114,47,B2,1130.7734375,0.14167669415473938,2146.0890197718063
42.717331500000114,66,F#4,1130.7734375,0.14167669415473938,2146.0890197718063
42.717331500000114,62,D4,1130.7734375,0.14167669415473938,2146.0890197718063
42.717331500000114,59,B3,1130.7734375,0.14167669415473938,2146.0890197718063
42.717331500000114,54,F#3,1130.7734375,0.14167669415473938,2146.0890197718063
42.717331500000114,47,B2,1130.7734375,0.14167669415473938,2146.0890197718063
43.20646125000012,59,B3,744.62841796875,0.14863699674606323,1897.4311017268346
43.36950450000012,61,C#4,1129.886962890625,0.17338798940181732,2147.436201492931
43.36950450000012,57,A3,1129.886962890625,0.17338798940181732,2147.436201492931
43.36950450000012,52,E3,1129.886962890625,0.17338798940181732,2147.436201492931
43.36950450000012,45,A2,1129.886962890625,0.17338798940181732,2147.436201492931
43.36950450000012,64,E4,1129.886962890625,0.17338798940181732,2147.436201492931
43.36950450000012,61,C#4,1129.886962890625,0.17338798940181732,2147.436201492931
43.36950450000012,57,A3,1129.886962890625,0.17338798940181732,2147.436201492931
43.36950450000012,52,E3,1129.886962890625,0.17338798940181732,2147.436201492931
43.36950450000012,45,A2,1129.886962890625,0.17338798940181732,2147.436201492931
43.69559100000012,61,C#4,1137.67724609375,0.16625547409057617,2992.4170616038004
43.69559100000012,57,A3,1137.67724609375,0.16625547409057617,2992.4170616038004
43.69559100000012,52,E3,1137.67724609375,0.16625547409057617,2992.4170616038004
43.69559100000012,45,A2,1137.67724609375,0.16625547409057617,2992.4170616038004
43.69559100000012,64,E4,1137.67724609375,0.16625547409057617,2992.4170616038004
43.69559100000012,61,C#4,1137.67724609375,0.16625547409057617,2992.4170616038004
43.69559100000012,57,A3,1137.67724609375,0.16625547409057617,2992.4170616038004
43.69559100000012,52,E3,1137.67724609375,0.16625547409057617,2992.4170616038004
43.69559100000012,45,A2,1137.67724609375,0.16625547409057617,2992.4170616038004
44.02167750000012,62,D4,1164.8084716796875,0.15583735704421997,2794.2035999860154
44.02167750000012,57,A3,1164.8084716796875,0.15583735704421997,2794.2035999860154
44.02167750000012,50,D3,1164.8084716796875,0.15583735704421997,2794.2035999860154
44.02167750000012,66,F#4,1164.8084716796875,0.15583735704421997,2794.2035999860154
44.02167750000012,62,D4,1164.8084716796875,0.15583735704421997,2794.2035999860154
44.02167750000012,57,A3,1164.8084716796875,0.15583735704421997,2794.2035999860154
44.02167750000012,50,D3,1164.8084716796875,0.15583735704421997,2794.2035999860154
44.347764000000126,62,D4,1191.4576416015625,0.17415107786655426,2438.0617680668483
44.347764000000126,62,D4,1191.4576416015625,0.17415107786655426,2438.0617680668483
44.347764000000126,57,A3,1191.4576416015625,0.17415107786655426,2438.0617680668483
44.347764000000126,50,D3,1191.4576416015625,0.17415107786655426,2438.0617680668483
44.347764000000126,66,F#4,1191.4576416015625,0.17415107786655426,2438.0617680668483
44.347764000000126,62,D4,1191.4576416015625,0.17415107786655426,2438.0617680668483
44.347764000000126,57,A3,1191.4576416015625,0.17415107786655426,2438.0617680668483
44.347764000000126,50,D3,1191.4576416015625,0.17415107786655426,2438.0617680668483
44.83689375000013,66,F#4,1181.5694580078125,0.1481975018978119,2390.0486485984625
44.83689375000013,62,D4,1181.5694580078125,0.1481975018978119,2390.0486485984625
44.83689375000013,57,A3,1181.5694580078125,0.1481975018978119,2390.0486485984625
44.83689375000013,50,D3,1181.5694580078125,0.1481975018978119,2390.0486485984625
44.99993700000013,66,F#4,1044.9891357421875,0.17913596332073212,2956.225699272118
45.16298025000013,66,F#4,1113.514404296875,0.1505342572927475,2577.3924012540565
45.16298025000013,62,D4,1113.514404296875,0.1505342572927475,2577.3924012540565
45.16298025000013,57,A3,1113.514404296875,0.1505342572927475,2577.3924012540565
45.16298025000013,50,D3,1113.514404296875,0.1505342572927475,2577.3924012540565
45.32602350000013,66,F#4,1105.076904296875,0.167453333735466,2259.1844025160376
45.32602350000013,62,D4,1105.076904296875,0.167453333735466,2259.1844025160376
45.32602350000013,57,A3,1105.076904296875,0.167453333735466,2259.1844025160376
45.32602350000013,50,D3,1105.076904296875,0.167453333735466,2259.1844025160376
45.97819650000014,62,D4,1172.8636474609375,0.15844832360744476,1704.0044473927032
45.97819650000014,67,G4,1172.8636474609375,0.15844832360744476,1704.0044473927032
45.97819650000014,62,D4,1172.8636474609375,0.15844832360744476,1704.0044473927032
45.97819650000014,55,G3,1172.8636474609375,0.15844832360744476,1704.0044473927032
45.97819650000014,50,D3,1172.8636474609375,0.15844832360744476,1704.0044473927032
45.97819650000014,47,B2,1172.8636474609375,0.15844832360744476,1704.0044473927032
45.97819650000014,43,G2,1172.8636474609375,0.15844832360744476,1704.0044473927032
46.30428300000014,62,D4,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.30428300000014,55,G3,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.30428300000014,50,D3,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.30428300000014,43,G2,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.30428300000014,67,G4,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.30428300000014,62,D4,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.30428300000014,55,G3,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.30428300000014,50,D3,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.30428300000014,47,B2,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.30428300000014,43,G2,1198.0750732421875,0.1500852257013321,2928.9048583861522
46.63036950000014,64,E4,1163.8310546875,0.16996251046657562,1989.5168911662845
46.63036950000014,64,E4,1163.8310546875,0.16996251046657562,1989.5168911662845
46.63036950000014,61,C#4,1163.8310546875,0.16996251046657562,1989.5168911662845
46.63036950000014,57,A3,1163.8310546875,0.16996251046657562,1989.5168911662845
46.63036950000014,52,E3,1163.8310546875,0.16996251046657562,1989.5168911662845
46.63036950000014,45,A2,1163.8310546875,0.16996251046657562,1989.5168911662845
46.956456000000145,64,E4,993.9898071289062,0.16163332760334015,2068.6985113590385
46.956456000000145,57,A3,993.9898071289062,0.16163332760334015,2068.6985113590385
46.956456000000145,52,E3,993.9898071289062,0.16163332760334015,2068.6985113590385
46.956456000000145,45,A2,993.9898071289062,0.16163332760334015,2068.6985113590385
46.956456000000145,64,E4,993.9898071289062,0.16163332760334015,2068.6985113590385
46.956456000000145,61,C#4,993.9898071289062,0.16163332760334015,2068.6985113590385
46.956456000000145,57,A3,993.9898071289062,0.16163332760334015,2068.6985113590385
46.956456000000145,52,E3,993.9898071289062,0.16163332760334015,2068.6985113590385
46.956456000000145,45,A2,993.9898071289062,0.16163332760334015,2068.6985113590385
47.44558575000015,64,E4,989.6783447265625,0.14335164427757263,2240.082557184648
47.44558575000015,61,C#4,989.6783447265625,0.14335164427757263,2240.082557184648
47.44558575000015,57,A3,989.6783447265625,0.14335164427757263,2240.082557184648
47.44558575000015,52,E3,989.6783447265625,0.14335164427757263,2240.082557184648
47.44558575000015,45,A2,989.6783447265625,0.14335164427757263,2240.082557184648
47.77167225000015,64,E4,989.6270751953125,0.10649999231100082,2153.944136843068
47.77167225000015,61,C#4,989.6270751953125,0.10649999231100082,2153.944136843068
47.77167225000015,57,A3,989.6270751953125,0.10649999231100082,2153.944136843068
47.77167225000015,52,E3,989.6270751953125,0.10649999231100082,2153.944136843068
47.77167225000015,45,A2,989.6270751953125,0.10649999231100082,2153.944136843068
47.93471550000015,64,E4,998.90771484375,0.11333448439836502,2026.517958034345
47.93471550000015,61,C#4,998.90771484375,0.11333448439836502,2026.517958034345
47.93471550000015,57,A3,998.90771484375,0.11333448439836502,2026.517958034345
47.93471550000015,52,E3,998.90771484375,0.11333448439836502,2026.517958034345
47.93471550000015,45,A2,998.90771484375,0.11333448439836502,2026.517958034345
48.423845250000156,55,G3,894.4218139648438,0.1178460642695427,1866.7937505840082
48.423845250000156,50,D3,894.4218139648438,0.1178460642695427,1866.7937505840082
48.423845250000156,43,G2,894.4218139648438,0.1178460642695427,1866.7937505840082
48.423845250000156,67,G4,894.4218139648438,0.1178460642695427,1866.7937505840082
48.423845250000156,62,D4,894.4218139648438,0.1178460642695427,1866.7937505840082
48.423845250000156,55,G3,894.4218139648438,0.1178460642695427,1866.7937505840082
48.423845250000156,50,D3,894.4218139648438,0.1178460642695427,1866.7937505840082
48.423845250000156,47,B2,894.4218139648438,0.1178460642695427,1866.7937505840082
48.423845250000156,43,G2,894.4218139648438,0.1178460642695427,1866.7937505840082
48.58688850000016,62,D4,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.58688850000016,55,G3,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.58688850000016,50,D3,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.58688850000016,43,G2,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.58688850000016,67,G4,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.58688850000016,62,D4,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.58688850000016,55,G3,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.58688850000016,50,D3,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.58688850000016,47,B2,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.58688850000016,43,G2,1192.2174072265625,0.17521579563617706,1853.2653338648124
48.74993175000016,62,D4,1194.3388671875,0.12252527475357056,1771.5642019474653
48.91297500000016,62,D4,1189.652099609375,0.18368850648403168,3011.8359950195536
48.91297500000016,55,G3,1189.652099609375,0.18368850648403168,3011.8359950195536
48.91297500000016,50,D3,1189.652099609375,0.18368850648403168,3011.8359950195536
48.91297500000016,43,G2,1189.652099609375,0.18368850648403168,3011.8359950195536
48.91297500000016,67,G4,1189.652099609375,0.18368850648403168,3011.8359950195536
48.91297500000016,62,D4,1189.652099609375,0.18368850648403168,3011.8359950195536
48.91297500000016,55,G3,1189.652099609375,0.18368850648403168,3011.8359950195536
48.91297500000016,50,D3,1189.652099609375,0.18368850648403168,3011.8359950195536
48.91297500000016,47,B2,1189.652099609375,0.18368850648403168,3011.8359950195536
48.91297500000016,43,G2,1189.652099609375,0.18368850648403168,3011.8359950195536
49.23906150000016,62,D4,1184.2606201171875,0.17194022238254547,2051.9846443243428
49.23906150000016,57,A3,1184.2606201171875,0.17194022238254547,2051.9846443243428
49.23906150000016,52,E3,1184.2606201171875,0.17194022238254547,2051.9846443243428
49.23906150000016,45,A2,1184.2606201171875,0.17194022238254547,2051.9846443243428
49.23906150000016,64,E4,1184.2606201171875,0.17194022238254547,2051.9846443243428
49.23906150000016,61,C#4,1184.2606201171875,0.17194022238254547,2051.9846443243428
49.23906150000016,57,A3,1184.2606201171875,0.17194022238254547,2051.9846443243428
49.23906150000016,52,E3,1184.2606201171875,0.17194022238254547,2051.9846443243428
49.23906150000016,45,A2,1184.2606201171875,0.17194022238254547,2051.9846443243428
49.40210475000016,64,E4,1109.76953125,0.13576260209083557,2156.52356241613
49.565148000000164,64,E4,1162.4149169921875,0.16338621079921722,2779.3912599240575
49.565148000000164,57,A3,1162.4149169921875,0.16338621079921722,2779.3912599240575
49.565148000000164,52,E3,1162.4149169921875,0.16338621079921722,2779.3912599240575
49.565148000000164,45,A2,1162.4149169921875,0.16338621079921722,2779.3912599240575
49.565148000000164,64,E4,1162.4149169921875,0.16338621079921722,2779.3912599240575
49.565148000000164,61,C#4,1162.4149169921875,0.16338621079921722,2779.3912599240575
49.565148000000164,57,A3,1162.4149169921875,0.16338621079921722,2779.3912599240575
49.565148000000164,52,E3,1162.4149169921875,0.16338621079921722,2779.3912599240575
49.565148000000164,45,A2,1162.4149169921875,0.16338621079921722,2779.3912599240575
50.05427775000017,64,E4,1118.517822265625,0.12732085585594177,2540.0632544841533
50.05427775000017,61,C#4,1118.517822265625,0.12732085585594177,2540.0632544841533
50.05427775000017,57,A3,1118.517822265625,0.12732085585594177,2540.0632544841533
50.05427775000017,52,E3,1118.517822265625,0.12732085585594177,2540.0632544841533
50.05427775000017,45,A2,1118.517822265625,0.12732085585594177,2540.0632544841533
50.21732100000017,61,C#4,1162.946533203125,0.17360542714595795,3054.2255564669263
50.38036425000017,59,B3,990.6802368164062,0.14021016657352448,2263.6270969065567
50.38036425000017,64,E4,990.6802368164062,0.14021016657352448,2263.6270969065567
50.38036425000017,61,C#4,990.6802368164062,0.14021016657352448,2263.6270969065567
50.38036425000017,57,A3,990.6802368164062,0.14021016657352448,2263.6270969065567
50.38036425000017,52,E3,990.6802368164062,0.14021016657352448,2263.6270969065567
50.38036425000017,45,A2,990.6802368164062,0.14021016657352448,2263.6270969065567
50.54340750000017,57,A3,1173.4857177734375,0.13561511039733887,1978.3605271602444
50.54340750000017,64,E4,1173.4857177734375,0.13561511039733887,1978.3605271602444
50.54340750000017,61,C#4,1173.4857177734375,0.13561511039733887,1978.3605271602444
50.54340750000017,57,A3,1173.4857177734375,0.13561511039733887,1978.3605271602444
50.54340750000017,52,E3,1173.4857177734375,0.13561511039733887,1978.3605271602444
50.54340750000017,45,A2,1173.4857177734375,0.13561511039733887,1978.3605271602444
51.032537250000175,64,E4,997.504638671875,0.11560869216918945,1484.7348553937672
51.032537250000175,61,C#4,997.504638671875,0.11560869216918945,1484.7348553937672
51.032537250000175,57,A3,997.504638671875,0.11560869216918945,1484.7348553937672
51.032537250000175,52,E3,997.504638671875,0.11560869216918945,1484.7348553937672
51.032537250000175,45,A2,997.504638671875,0.11560869216918945,1484.7348553937672
51.195580500000176,66,F#4,1157.9666748046875,0.1536780744791031,1919.6164589641803
51.195580500000176,64,E4,1157.9666748046875,0.1536780744791031,1919.6164589641803
51.195580500000176,61,C#4,1157.9666748046875,0.1536780744791031,1919.6164589641803
51.195580500000176,57,A3,1157.9666748046875,0.1536780744791031,1919.6164589641803
51.195580500000176,52,E3,1157.9666748046875,0.1536780744791031,1919.6164589641803
51.195580500000176,45,A2,1157.9666748046875,0.1536780744791031,1919.6164589641803
51.52166700000018,64,E4,1188.27392578125,0.1553165316581726,2695.0253725228563
51.52166700000018,57,A3,1188.27392578125,0.1553165316581726,2695.0253725228563
51.52166700000018,52,E3,1188.27392578125,0.1553165316581726,2695.0253725228563
51.52166700000018,45,A2,1188.27392578125,0.1553165316581726,2695.0253725228563
51.52166700000018,64,E4,1188.27392578125,0.1553165316581726,2695.0253725228563
51.52166700000018,61,C#4,1188.27392578125,0.1553165316581726,2695.0253725228563
51.52166700000018,57,A3,1188.27392578125,0.1553165316581726,2695.0253725228563
51.52166700000018,52,E3,1188.27392578125,0.1553165316581726,2695.0253725228563
51.52166700000018,45,A2,1188.27392578125,0.1553165316581726,2695.0253725228563
51.68471025000018,62,D4,999.272216796875,0.16356505453586578,1912.8953165729022
51.84775350000018,62,D4,1175.1146240234375,0.15585267543792725,1769.335763894218
51.84775350000018,64,E4,1175.1146240234375,0.15585267543792725,1769.335763894218
51.84775350000018,61,C#4,1175.1146240234375,0.15585267543792725,1769.335763894218
51.84775350000018,57,A3,1175.1146240234375,0.15585267543792725,1769.335763894218
